SK_ID_CURR,TARGET
239840,0.06776089332507339
239845,0.05590661710615849
239853,0.054034226946657285
239862,0.1544309978229101
239867,0.08173160406202871
239873,0.24133989606653425
239884,0.09084413251312683
239920,0.06835469856327715
239924,0.13378768477832895
239937,0.05152653659376161
239938,0.06402614279973362
239948,0.07861149780507116
239951,0.11387755733883136
239952,0.10300079358488434
239996,0.05228934614501177
239998,0.12576244351033342
240013,0.11175059360609735
240027,0.1472889109187248
240028,0.06029438540016055
240036,0.3062030256733185
240041,0.13409314970823036
240046,0.1122610444866162
240063,0.11040163689425012
240076,0.04760191661543672
240082,0.1537667118542695
240086,0.0789087284187039
240087,0.055289589991819814
240089,0.1999681392785595
240090,0.06480336257109637
240093,0.14342213417604263
240110,0.24780492557625458
240111,0.1134011378829483
240113,0.038943289397406086
240117,0.0676099064731739
240118,0.16483442394308037
240120,0.08606558798240731
240125,0.18724467722730834
240130,0.06595941170778778
240131,0.28409146384323586
240133,0.09370074299483284
240138,0.30771982355870964
240149,0.13734001149571942
240161,0.1265392293541261
240177,0.14200281833893363
240188,0.11475858602390879
240197,0.07463429911101768
240204,0.21945680980289572
240215,0.05430001060149467
240257,0.14645408355074485
240266,0.11674639538943553
240284,0.10916317118297385
240296,0.07421696489792938
240300,0.07892114602323433
240312,0.04189535352296855
240314,0.19193933186487958
240320,0.08576168227115377
240321,0.09542202681352331
240337,0.11562111751974342
240339,0.15832732109701342
240341,0.09536811077475818
240342,0.16578745132535266
240346,0.05953625067877536
240348,0.09011313065686131
240364,0.15236585239102962
240378,0.10638583760305147
240382,0.1390494957606539
240387,0.09394849912123547
240404,0.07814743036872426
240409,0.09844375907735774
240412,0.04789739857247874
240413,0.13519678824318343
240414,0.13381211504693521
240415,0.027316935306218867
240416,0.13937675169094443
240427,0.04415762114920413
240428,0.14857995373929114
240438,0.12046085451531023
240447,0.05234416779625688
240489,0.18872874239731885
240494,0.1310507066973357
240495,0.09160096842189577
240507,0.09498238880236387
240526,0.20075932493283685
240530,0.1788182977863152
240531,0.18259064842304815
240554,0.12496856677019633
240559,0.06819753850202855
240561,0.05266243894168083
240577,0.14577365233550732
240578,0.12990367050438953
240585,0.17884248934206376
240587,0.16455575665504554
240594,0.19216756726529302
240603,0.04738797977574216
240615,0.0843333038645873
240629,0.08910282881369284
240631,0.08001014210578665
240637,0.06611502123555425
240646,0.2856782268557589
240649,0.08727108565681722
240657,0.05513108568935371
240664,0.18829726863389765
240665,0.23989489941133213
240668,0.06264465358725213
240670,0.16642192620363
240685,0.13156496778017418
240689,0.12850628101292283
240702,0.06173335604931109
240707,0.1267163262516414
240709,0.22327639933001114
240712,0.13116257540569567
240716,0.09367035292868553
240717,0.08017849844604745
240725,0.06361188731993876
240733,0.08290117355170849
240742,0.3024593864516563
240744,0.04527566741590922
240819,0.12936047575653803
240820,0.036427955907544766
240826,0.18308846456662334
240836,0.18155479904841718
240839,0.06405416697038141
240847,0.11428636623186275
240859,0.24163379835295215
240866,0.20247617226475126
240868,0.0809692293297921
240875,0.07891178850537715
240878,0.07697259962191703
240888,0.0657639618460909
240896,0.2084044260286682
240897,0.06356830050195882
240898,0.24682559194961973
240899,0.2511908726487927
240900,0.08410934871761087
240901,0.22307949500426758
240902,0.14179833239156603
240903,0.1271429650708925
240904,0.06828825927299131
240910,0.05193802993901459
240916,0.09026377578855732
240921,0.12291183503821956
240923,0.14773309617000072
240929,0.09091702179325617
240930,0.08759140496428146
240931,0.05654729281414644
240932,0.13520426065115437
240938,0.20366969870694196
240943,0.051744027893041174
240948,0.10739142311395407
240954,0.09385899400479898
240972,0.05852638180928176
240992,0.14912088644815458
240993,0.10445722365793371
240994,0.13601010246374587
241018,0.048005560770913946
241026,0.10387627628388088
241031,0.12683607268031047
241052,0.049640754015339156
241060,0.13979182876655857
241076,0.2694430232277211
241113,0.11131365956303461
241116,0.15270250737385868
241118,0.12906928128761888
241121,0.09823704544012948
241130,0.12263941855453298
241142,0.050110928931581845
241146,0.055861706625126045
241159,0.08312509669354803
241160,0.07374381183491675
241161,0.138761101242292
241163,0.21454191267492992
241176,0.1393436624751057
241187,0.05729078728212571
241188,0.1118659663093914
241191,0.17902716019499904
241192,0.19603141793447768
241198,0.2541432222026661
241208,0.30110549178623985
241210,0.08466207462687203
241226,0.11988547652913528
241244,0.08008975269828537
241252,0.09169276621698196
241254,0.06849289205781517
241256,0.1885217745058844
241264,0.19276992048180447
241266,0.1438542922241793
241267,0.11852064427555478
241274,0.14822294039341963
241279,0.09092282224381432
241281,0.18008560551552014
241284,0.10374151112425528
241293,0.05146176704349259
241330,0.07568833135577187
241333,0.050131885234807445
241344,0.2286498773632257
241348,0.2778798428129236
241359,0.08506064897467247
241362,0.2624510623933441
241372,0.0691529500859364
241377,0.04697669397205361
241381,0.16710734197303612
241390,0.06437742637814657
241395,0.03630954050299775
241397,0.15707058986668695
241401,0.07043483873772768
241402,0.18600878800297874
241415,0.16661359848846316
241417,0.10700763983827064
241426,0.20197044864532052
241432,0.09521513842073871
241436,0.041298219958389885
241444,0.10620378435282504
241447,0.17441228740046325
241456,0.12410040360771575
241457,0.05047543016090891
241464,0.071464164022036
241465,0.12109831286427894
241469,0.05603458071172571
241479,0.052725220458563676
241482,0.08190980807812707
241488,0.15983661530730603
241489,0.09711497576726079
241507,0.2552625849674414
241509,0.04930128709550934
241511,0.07812379313157614
241520,0.05371104104171152
241523,0.05824016703422825
241536,0.10530402250363019
241545,0.16355731501080198
241574,0.09546153620389422
241577,0.34054900145948164
241599,0.21405505775456393
241608,0.13794855794589883
241627,0.0805669555309073
241631,0.07432626906573893
241640,0.09243716254628472
241642,0.071778386452526
241645,0.20677941000176123
241647,0.039834633554052534
241649,0.15282725662891514
241654,0.1504413176546211
241655,0.08190588590647291
241657,0.23392981434109153
241665,0.10578132785867288
241671,0.08844405941345825
241678,0.12780497027233323
241683,0.06184800314898009
241686,0.04731699732309792
241699,0.10244125473566813
241704,0.2126721018501677
241706,0.11941752336945972
241709,0.05249436593732735
241718,0.06161409290783405
241723,0.12642467536513727
241729,0.071369899535722
241739,0.28003007954448983
241741,0.0953609282804668
241752,0.14804302411025694
241756,0.04056169576614277
241763,0.062097234203966484
241779,0.08641745909709435
241793,0.06325573222224581
241797,0.11361369323066856
241804,0.08769175597562075
241813,0.06813892072369204
241816,0.15901195361559844
241817,0.17746077684479622
241821,0.07914031492625136
241838,0.2762275309267552
241839,0.11828574548132484
241855,0.10429560957688512
241857,0.07949059021071843
241887,0.06908408094228927
241888,0.0557450922738377
241899,0.21615910394876203
241903,0.057449892563403805
241908,0.12385750800302965
241914,0.08482415416675597
241919,0.08479301382073628
241933,0.18374761022033023
241943,0.048783061687351206
241947,0.11204722279480892
241957,0.12184339009338026
241960,0.08312087288313229
241961,0.09448465861132904
241965,0.12344888176559415
241971,0.05876218303855712
241982,0.05369389471626492
241990,0.08650759339215584
242011,0.0798436456303579
242022,0.05455089404210298
242023,0.11667931792873981
242025,0.17904637239603863
242035,0.1026088687695549
242037,0.10860017188027539
242043,0.08106994014455966
242067,0.049605246685399576
242075,0.10583463186500996
242077,0.04693872454405966
242088,0.1292847722562675
242103,0.11939987106427231
242125,0.06134747806348158
242134,0.23741460118825128
242143,0.17725547117004206
242144,0.10396421851868218
242148,0.09376362967083933
242155,0.07951487923455108
242163,0.058564904025927116
242171,0.1004805180269626
242182,0.21339936488764982
242185,0.12611395460811428
242188,0.2971215564787473
242201,0.1818274361097777
242203,0.04726265284440916
242204,0.08405919391506084
242208,0.21994340107221053
242210,0.18995529424579521
242217,0.0854944747610145
242219,0.1276802989037915
242222,0.11654688797031762
242224,0.24687499294746287
242229,0.12569078648935092
242231,0.1579703189798674
242236,0.17801000997581617
242256,0.12562205360401213
242264,0.08019901933551861
242269,0.08290043704025665
242280,0.09760539936664298
242281,0.059944812186208334
242285,0.08040890449664938
242295,0.07164788761969165
242302,0.1087990783622857
242314,0.06781890511279123
242319,0.11296330783344054
242332,0.08631621262079522
242338,0.08901272231137101
242342,0.17503305700423927
242343,0.14530953615508685
242345,0.05685272883502834
242354,0.12731619977150668
242361,0.14173575675025774
242365,0.25309844774826756
242373,0.0724416396626402
242378,0.07193500765386103
242383,0.15321135288673393
242385,0.158005250893488
242389,0.1044399376356614
242397,0.2343931125400099
242404,0.16146984769829217
242406,0.1321524154107535
242410,0.11759818319328846
242436,0.047966195688742295
242439,0.11235299559833362
242440,0.23410814358698626
242444,0.04563206349672027
242445,0.1532904883608166
242455,0.08352194482176581
242477,0.11483937691068015
242479,0.2014585669773696
242484,0.10311657079844765
242491,0.11453252826905888
242492,0.10141446602346448
242497,0.05221889184318773
242498,0.08230013773802197
242499,0.2111975458488256
242500,0.25031246212867103
242501,0.13247943478161162
242502,0.10419762285862023
242516,0.10171327658261875
242518,0.12662807750210123
242523,0.21944220865493455
242525,0.15395993657419624
242537,0.14003024481723159
242549,0.09189527558595166
242550,0.1038000255881857
242553,0.027922258332861865
242554,0.06541046461438425
242561,0.07748198894084378
242566,0.1909629566229994
242567,0.17425667584680266
242587,0.15878409836073773
242598,0.09788412168126419
242609,0.24640090287194732
242611,0.06994732657924174
242614,0.1711355544369975
242617,0.1294621767257496
242622,0.1552243318758397
242623,0.1171788038682717
242629,0.040053678651022676
242633,0.059087852843605404
242636,0.21885166307632675
242637,0.17178620163961322
242642,0.09274456290805382
242651,0.069650002641837
242655,0.05064291971402234
242667,0.07532137910026122
242668,0.0486685502739639
242670,0.07863264352936129
242681,0.07449818128147412
242689,0.04978539577334885
242690,0.1688591932161584
242692,0.08189807135547139
242693,0.08018056032641699
242699,0.09574629336480835
242706,0.0882326454567125
242712,0.23621496734806516
242714,0.17161242694773543
242715,0.056067331215386165
242721,0.09980136240128874
242725,0.07380811065407018
242728,0.12452704988400021
242740,0.0883470513427784
242741,0.046143409967440444
242762,0.10376611415252725
242766,0.15962835610860746
242772,0.05371076108563547
242779,0.05802931203497539
242782,0.10117069971734476
242795,0.10787422017705627
242796,0.09476089577710167
242800,0.05095406679729764
242810,0.13646027884766532
242816,0.17010200279402435
242824,0.07239617335968393
242829,0.17729310736374074
242833,0.09041488635592568
242837,0.11770075272052355
242851,0.07987893293765021
242857,0.1912923742260893
242858,0.12455641184946618
242860,0.07892113323115489
242874,0.11037582547345805
242876,0.14963821315690934
242877,0.03246681777938528
242879,0.054779515082886844
242890,0.18679679645268707
242897,0.0899726385478996
242898,0.06059314264619465
242904,0.05228313144232294
242916,0.05618294177348173
242920,0.11704329200470172
242924,0.12277140817034185
242930,0.11012567584238389
242936,0.12087352891799096
242938,0.0618418232429442
242951,0.17221082974703336
242952,0.12036315788161246
242956,0.09997440830409075
242970,0.17592711661035104
242972,0.06857156923763245
242973,0.07990674522232491
242975,0.06476566340842078
242979,0.13698915624573338
242985,0.04731421134115437
242989,0.0338552846535261
242994,0.19689155205431952
242996,0.2556169556244658
243004,0.13812548324201754
243013,0.07409000499705884
243015,0.07722611933626072
243017,0.08419205287515927
243022,0.0716487716550016
243075,0.24260475831434758
243077,0.043134653006895465
243089,0.12027947521529804
243096,0.04251963255745957
243099,0.07569775115720521
243109,0.05658984195264345
243110,0.10466550238895786
243111,0.06408811790549436
243112,0.09401631850334491
243114,0.14577674429913545
243124,0.2746326507122637
243128,0.22249909694970899
243136,0.06383144871530942
243143,0.08692156190600768
243148,0.10501674501155928
243151,0.06039006586187921
243152,0.0958566100446072
243163,0.06187410172305166
243170,0.04834846529105948
243173,0.08067598577169457
243184,0.16994950342738743
243187,0.10942673539155763
243193,0.18174537631851226
243206,0.13713466028393784
243208,0.043535003632274055
243236,0.05822151540952272
243237,0.1228366555730749
243241,0.070149143366809
243244,0.09288292082523443
243251,0.1645790874470736
243256,0.07347350511365751
243257,0.13729555338506894
243263,0.10110515129078033
243265,0.09407436336633826
243276,0.09086504970537873
243283,0.13404927022013635
243287,0.06452399191782601
243289,0.1608170113122461
243291,0.0467170280787509
243294,0.1302622426460304
243299,0.17892466510798846
243301,0.165385540709039
243302,0.09619234694188629
243310,0.11603715949582662
243313,0.14876028598988097
243334,0.14319617894065545
243335,0.07224290575297232
